atr_14,std_14,trend_slope,hour_sin,hour_cos,rsi_14,atr_pct,dist_ema9,dist_ema21,body_ratio,avg_body_5,dist_res_h1,dist_sup_h1,command_age_m1,command_body_ratio,command_range_pct,touch_close_level_ratio,touch_body_ratio,direction_up,symbol,from_ts,timeframe,direction,target
0.17071428571428524,0.11025694265615635,-0.04801756566340822,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.19863177692107706,-0.24655396444057384,0.7499999979166567,0.1539999999999992,4199.999999999945,1200.0000000000455,3.0,0.037037036899856,0.5030743431991156,0.08333333310185513,0.7499999979166567,1.0,EURNZD_otc,1785389580,1m,UP,1
0.16214285714285687,0.13460565114742318,0.06297796114691064,0.9659258262890683,0.25881904510252074,50.0,0.1,0.36307803231561003,0.4262846526046454,0.28571428367346213,0.11600000000000107,2200.0000000000596,4899.999999999948,16.0,0.9444444418209985,0.8262565985580373,-0.14285714183675646,0.28571428367346213,0.0,GBPNZD_otc,1785389760,1m,DOWN,0
0.18000000000000022,0.09145947278504432,-0.03626794378122566,0.9659258262890683,0.25881904510252074,50.0,0.1,0.07724669441882986,0.040950734849899535,0.6499999967499911,0.09799999999999756,2899.9999999999914,2500.0,0.0,0.7599999969599909,0.4639079606519965,-0.2999999985000178,0.6499999967499911,0.0,EURNZD_otc,1785390000,1m,DOWN,1
0.1599999999999999,0.09494937922739918,0.0016604831460921051,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.0634570268515245,-0.06179759739866829,0.14285714217685866,0.029999999999999714,2899.9999999999914,3700.0000000000095,18.0,0.16666666611111308,1.142857142813608,0.8095238056689391,0.14285714217685866,1.0,NZDJPY_otc,1785390180,1m,UP,1
0.4521428571428571,0.2355633882625396,1.495404651139826,0.9659258262890683,0.25881904510252074,50.0,0.1,-1.0989228229252788,0.3800484852080858,0.26315789427515895,0.2120000000000001,6899.9999999999945,32600.000000000015,6.0,0.7469879509072425,5.728088336388676,0.24561403465681836,0.26315789427515895,1.0,SPACEX_otc,1785390360,1m,UP,0
0.11142857142857057,0.12798523267297363,-0.13413695911204204,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.3362865371216802,-0.4699724116989241,0.7499999906250445,0.07199999999999847,6099.999999999994,499.9999999999716,15.0,0.309523808786836,0.9744779582140533,0.12499999843747782,0.7499999906250445,1.0,GBPNZD_otc,1785390600,1m,UP,1
0.1414285714285722,0.133829890387621,-0.05745752373347611,0.9659258262890683,0.25881904510252074,50.0,0.1,-0.5762427116595891,-0.633369140600251,0.6666666611111112,0.09800000000000039,5600.000000000023,600.0000000000227,8.0,0.723404253779989,1.2972674578720214,0.1666666652778074,0.6666666611111112,1.0,EURCHF_otc,1785390780,1m,UP,1
0.4857142857142825,0.587260355559174,0.0148832407784539,1.0,6.123233995736766e-17,50.0,0.1,-0.11453064578901412,-0.09966445088233813,0.8679245266643136,0.12400000000001228,192.0000000000016,252.99999999999727,0.0,0.6233766225670817,0.20107588656133363,0.03773584898536764,0.8679245266643136,1.0,SUI_otc,1785392100,1m,UP,0
0.12500000000000153,0.06666300355829612,0.054721653980819546,1.0,6.123233995736766e-17,50.0,0.1,-0.14305684012702619,-0.08841346921525686,0.09999999950001777,0.038000000000002386,8200.000000000002,5799.999999999983,7.0,0.9130434742911032,0.6323893318495467,0.199999999,0.09999999950001777,1.0,GBPCAD_otc,1785392220,1m,UP,1
0.1471428571428568,0.12387515871740462,0.03110653853164759,1.0,6.123233995736766e-17,50.0,0.1,0.327976214137399,0.3591847747164719,0.6249999960937,0.07199999999999847,3500.000000000014,4499.999999999957,2.0,0.8055555533179001,0.8310249307287378,-0.12499999921876666,0.6249999960937,0.0,GBPNZD_otc,1785392520,1m,DOWN,1
0.1428571428571425,0.09809168171183089,0.08375391249466257,1.0,6.123233995736766e-17,50.0,0.1,0.8907371628744456,0.9752371025930594,0.823529406920419,0.0879999999999999,1600.0000000000014,12599.999999999996,1.0,0.5172413775267534,2.9263370330044154,-0.058823529065742716,0.823529406920419,0.0,CHFJPY_otc,1785393060,1m,DOWN,1
0.16785714285714143,0.09678343333569589,-0.21850548254454838,1.0,6.123233995736766e-17,50.0,0.1,-0.3697831883253295,-0.587480674329859,0.6666666629629499,0.07600000000000051,9200.000000000016,2000.0000000000284,5.0,0.43902438917310654,1.1866859623390358,0.27777777623459204,0.6666666629629499,1.0,EURJPY_otc,1785393300,1m,UP,1
0.15999999999999912,0.09516036204681248,-0.012131370613463867,1.0,6.123233995736766e-17,50.0,0.1,0.5002176166601736,0.4880255627937589,0.6206896530321054,0.13799999999999812,2500.0,5900.000000000034,14.0,0.6326530599333632,1.3413632630347343,-0.3793103435196186,0.6206896530321054,0.0,GBPCAD_otc,1785393840,1m,DOWN,1
0.5485714285714286,0.7121323034355939,-0.5505769849468659,1.0,6.123233995736766e-17,50.0,0.1,-0.7221127706156455,-1.2687139688421396,0.258620689209273,0.2760000000000005,24500.000000000025,3599.999999999994,0.0,0.3593749994384714,1.3967699694151745,0.13793103424494396,0.258620689209273,1.0,SHIBA_otc,1785393900,1m,UP,1
0.16071428571428573,0.1279680592063463,-0.04878576606668171,1.0,6.123233995736766e-17,50.0,0.1,-0.4797876134922094,-0.5283393114961559,0.7619047582766585,0.13800000000000096,9400.000000000047,1799.999999999997,2.0,0.9374999980468731,1.3892908827383825,0.1428571421768756,0.7619047582766585,1.0,EURJPY_otc,1785394020,1m,UP,1
0.14357142857142996,0.08568085429800112,0.12569261553857228,1.0,6.123233995736766e-17,50.0,0.1,-0.08792133282158666,0.037660772094145784,0.5909090882231552,0.08000000000000114,2199.9999999999886,7199.999999999988,0.0,0.6538461513313725,0.5972892258075468,0.1818181809917326,0.5909090882231552,1.0,GBPNZD_otc,1785394500,1m,UP,1
0.4972500000000082,0.3516403128153452,0.030806125553322208,0.9659258262890683,-0.25881904510252063,50.0,0.1,0.0600033832733703,0.09082799354427994,0.2657078355068821,0.2167820000000006,66.858000000002,278.27800000000025,3.0,0.5263690782865185,0.25011770777045095,-0.4168177302445627,0.2657078355068821,0.0,PAYPAL_otc,1785395880,1m,DOWN,1
0.5364285714285708,0.3305207346181356,0.017941097471967697,0.9659258262890683,-0.25881904510252063,50.0,0.1,-0.12090490927600837,-0.10298550347166227,0.7752808980053117,0.31599999999999684,163.99999999999864,81.99999999999932,5.0,0.31531531503126403,0.3194152686244481,0.06741573026133423,0.7752808980053117,1.0,NIKE_otc,1785396000,1m,UP,0
0.17642857142857032,0.10932359467964588,-0.014042876009169031,0.9659258262890683,-0.25881904510252063,50.0,0.1,0.3877962976228943,0.37369896386048196,0.9199999963200158,0.10000000000000142,1599.999999999966,4800.000000000039,7.0,0.27586206801426366,0.6628571428419899,-0.039999999839992036,0.9199999963200158,0.0,GBPNZD_otc,1785396720,1m,DOWN,1
0.44785714285714207,0.24571492460033165,-0.3906424626966045,0.9659258262890683,-0.25881904510252063,50.0,0.1,0.33359489698813133,-0.05835072902949791,0.18518518449933263,0.2680000000000021,17999.99999999997,8100.000000000023,2.0,0.6901408440983852,1.6092475067631653,-0.33333333209875665,0.18518518449933263,0.0,NVIDIA_otc,1785397020,1m,DOWN,1
0.15214285714285694,0.14350594427779126,-0.511870479203049,0.9659258262890683,-0.25881904510252063,50.0,0.1,-0.5133398262475631,-1.0225826704220584,0.1428571418367329,0.08399999999999999,4000.000000000003,3300.0000000000005,0.0,0.4615384597633109,2.6476578408709086,0.7142857091836772,0.1428571418367329,1.0,CHFJPY_otc,1785397200,1m,UP,1
0.16785714285714196,0.15072899776137735,0.01963182097932306,0.9659258262890683,-0.25881904510252063,50.0,0.1,-0.2309220049159269,-0.2113355181312108,0.42105262936287696,0.1,10399.99999999999,4399.999999999977,5.0,0.9999999972222221,0.6855836983301155,0.3684210506925267,0.42105262936287696,1.0,EURNZD_otc,1785397500,1m,UP,1
0.47714285714285715,0.36020522232929225,-0.23609908973794325,0.9659258262890683,-0.25881904510252063,50.0,0.1,0.9842878422007684,0.7458648578269879,0.23913043426276193,0.2739999999999981,15300.000000000011,15799.999999999982,17.0,0.11764705870819325,2.305605786566336,-0.3478260862003908,0.23913043426276193,0.0,NVIDIA_otc,1785397620,1m,DOWN,1
0.5001228571428555,0.3728973143545007,-0.028158843229789197,0.9659258262890683,-0.25881904510252063,50.0,0.1,-0.017891215940306262,-0.04604502121064693,0.410327908633001,0.15162799999997106,283.60999999999876,90.63899999999876,0.0,0.45609556244535376,0.20883352813917508,0.4346828554681026,0.410327908633001,1.0,MASTERCARD_otc,1785397800,1m,UP,1
0.45237857142856797,0.45813972233742456,-0.032863279782715235,0.9659258262890683,-0.25881904510252063,50.0,0.1,-0.09632892837444265,-0.1291605513119145,0.6760781143012402,0.18764400000000023,169.5729999999969,54.58500000000299,17.0,0.7137422211249133,0.26145103714751317,0.114017622396817,0.6760781143012402,1.0,PAYPAL_otc,1785398220,1m,UP,0
0.5321428571428523,0.45027281103969496,-0.03520485969957584,0.8660254037844387,-0.4999999999999998,50.0,0.1,-0.17857136508762075,-0.21371335898865387,0.902777776523933,0.3980000000000132,262.00000000000045,25.0,11.0,0.9541984725540452,0.3785580118469056,0.04166666660875682,0.902777776523933,1.0,NIKE_otc,1785398760,1m,UP,0
0.4692857142857143,0.3246976615623619,-0.11775120272247766,0.8660254037844387,-0.4999999999999998,50.0,0.1,1.0432392271415547,0.9242595976818452,0.7529411755847745,0.28999999999999915,11900.000000000047,15799.999999999982,6.0,0.6488549613367554,2.959783099797554,-0.2117647056332173,0.7529411755847745,0.0,NVIDIA_otc,1785398760,1m,DOWN,0
0.1235714285714281,0.05440992152866506,-0.055728196223661174,0.8660254037844387,-0.4999999999999998,50.0,0.1,-0.1777282429808781,-0.23335739446054604,0.06249999960938472,0.029999999999999714,6799.999999999997,1700.000000000017,2.0,0.8333333287036971,0.7069913589667313,0.24999999843749446,0.06249999960938472,1.0,NZDJPY_otc,1785398820,1m,UP,1
0.1557142857142862,0.09322075890556096,-0.1072540957454449,0.8660254037844387,-0.4999999999999998,50.0,0.1,0.3808713886666143,0.2732087927573019,0.5789473653739652,0.12199999999999989,5300.000000000011,4299.999999999997,8.0,0.7173913027882901,1.1214041930492122,-0.26315789335182616,0.5789473653739652,0.0,CADJPY_otc,1785400080,1m,DOWN,1
0.5578571428571512,0.3807482510892073,0.009979666094345814,0.8660254037844387,-0.4999999999999998,50.0,0.1,-0.14871744531023962,-0.1387526207203598,0.868421051488963,0.3680000000000064,237.00000000000045,127.99999999999727,14.0,0.47572815487792897,0.2444697617007464,0.013157894719517277,0.868421051488963,1.0,COKE_otc,1785400440,1m,UP,0
0.5299999999999889,0.29038909105328187,0.046471860584596465,0.8660254037844387,-0.4999999999999998,50.0,0.1,0.06365649431084598,0.11015793725273161,0.5806451603538691,0.2080000000000041,33.9999999999975,205.00000000000114,0.0,0.5588235285899531,0.15087976214215937,-0.03225806446407328,0.5806451603538691,0.0,STARBUCKS_otc,1785401100,1m,DOWN,0
0.16214285714285787,0.1307039268132754,-0.046558117257378386,0.7071067811865476,-0.7071067811865475,50.0,0.1,0.31767287653755477,0.2709668567698232,0.9374999941405945,0.1280000000000001,5900.000000000034,3699.999999999974,5.0,0.9210526291551221,0.9320578856774148,-0.062499999609405534,0.9374999941405945,0.0,CADJPY_otc,1785402000,1m,DOWN,0
0.14928571428571427,0.08407218248908205,-0.0038247041587632785,0.7071067811865476,-0.7071067811865475,50.0,0.1,0.40770223833922914,0.40386194077600074,0.7272727239669465,0.05799999999999841,4499.999999999993,4900.00000000002,2.0,0.7586206870392372,1.1485148514396593,-0.2727272714875989,0.7272727239669465,0.0,NZDJPY_otc,1785402120,1m,DOWN,0
0.4657142857142844,0.40641828720126993,-0.015574182687513193,0.7071067811865476,-0.7071067811865475,50.0,0.1,-1.3316174035951704,-1.3469841977555488,0.8490566021715928,0.3660000000000011,18399.999999999964,14100.000000000036,4.0,0.9215686265474831,2.2227064719498126,0.13207547144891624,0.8490566021715928,1.0,NVIDIA_otc,1785402540,1m,UP,1
0.4607142857142727,0.3183240796804932,0.04418923153345489,0.7071067811865476,-0.7071067811865475,50.0,0.1,0.11418304746252783,0.15842273560719788,0.6944444434799668,0.1939999999999941,43.99999999999977,308.0000000000041,2.0,0.7765957438546461,0.2460990679645871,-0.13888888869594598,0.6944444434799668,0.0,SUI_otc,1785404820,1m,DOWN,1
0.5714285714285714,0.42157214911539287,0.028890807871180958,0.49999999999999994,-0.8660254037844387,50.0,0.1,-0.19182507633913978,-0.16298968828221272,0.8352941166643694,0.4800000000000068,179.00000000000205,239.99999999999773,15.0,0.8410596020920065,0.3774528183967545,0.16470588215916013,0.8352941166643694,1.0,NETFLIX_otc,1785406500,1m,UP,0
0.15142857142857022,0.18456512594464292,-0.3546672278004157,0.49999999999999994,-0.8660254037844387,50.0,0.1,-0.4119783667035145,-0.7651844422516054,0.38461538165682996,0.07399999999999948,9400.000000000047,899.999999999963,0.0,0.366666665444446,0.8410428931639662,0.4615384579881195,0.38461538165682996,1.0,EURCHF_otc,1785406800,1m,UP,0
0.5057142857142861,0.5566856393826866,0.06937547381653236,0.49999999999999994,-0.8660254037844387,50.0,0.1,-1.6139458922847048,-1.5456901010780872,0.8275862040428154,0.3780000000000001,20600.000000000022,9500.000000000027,8.0,0.9503105584159571,3.463110346236542,0.03448275850177683,0.8275862040428154,1.0,NVIDIA_otc,1785407280,1m,UP,1
0.44892571428571515,0.26131956395874517,-0.0408516935408833,0.49999999999999994,-0.8660254037844387,50.0,0.1,0.06543253570391988,0.0245541118640748,0.7913914234203239,0.24814799999999196,522.4010000000021,91.03299999999876,7.0,0.14347624504295808,0.1988568347427967,-0.17227668579904346,0.7913914234203239,0.0,MASTERCARD_otc,1785407820,1m,DOWN,1
0.14499999999999957,0.12212405870632652,-0.10095733274018774,0.49999999999999994,-0.8660254037844387,50.0,0.1,-0.24489392723238382,-0.345604021595595,0.4736842080332646,0.09200000000000016,10000.0,1000.0000000000142,16.0,0.739130433175794,0.8768585588853075,0.42105262936287696,0.4736842080332646,1.0,EURCAD_otc,1785408960,1m,UP,0
0.48928571428571466,0.3212621058551963,-0.11704567762286225,0.258819045102521,-0.9659258262890682,50.0,0.1,1.9598189116263942,1.840479350678238,0.40624999873046524,0.27399999999999947,9100.000000000002,22799.999999999993,0.0,0.1485148513381045,7.313540911852747,-0.06249999980469166,0.40624999873046524,0.0,ETHEREUM_otc,1785409500,1m,DOWN,1
0.4607142857142768,0.3378861241422568,0.013226372475368786,0.258819045102521,-0.9659258262890682,50.0,0.1,0.0758940780758071,0.08913048858462894,0.6249999984375355,0.23399999999999183,172.00000000000273,138.99999999999864,2.0,0.16831683151653526,0.2408431896217051,-0.09999999975005684,0.6249999984375355,0.0,COKE_otc,1785411120,1m,DOWN,0
0.5121428571428567,0.3756576650600435,-0.8781290232522689,0.258819045102521,-0.9659258262890682,50.0,0.1,-0.3564264819233001,-1.2314256207912437,0.3541666659288203,0.21199999999999974,21500.000000000004,8099.999999999987,1.0,0.14285714270015784,6.816479400238467,0.3541666659288203,0.3541666659288203,1.0,SPACEX_otc,1785411360,1m,UP,0
0.182857142857142,0.17553215791471055,0.1651123637782477,0.258819045102521,-0.9659258262890682,50.0,0.1,-0.2925783256680625,-0.1279490448792282,0.9259259224965598,0.1279999999999987,4600.000000000008,5200.000000000031,2.0,0.974999997562487,0.7616146229862575,0.037037036899855026,0.9259259224965598,1.0,EURCAD_otc,1785411420,1m,UP,1
0.5386835714285658,0.41848014020829716,-0.0041010706979697515,0.258819045102521,-0.9659258262890682,50.0,0.1,-0.12288724559130039,-0.12698327659644965,0.4929782694791536,0.46013799999999494,162.03899999999862,186.77999999999884,9.0,0.758198946498345,0.33926126706121096,0.3574116473323166,0.4929782694791536,1.0,PAYPAL_otc,1785411540,1m,UP,0
0.15357142857142847,0.09771285585418385,-0.2135603330793684,0.258819045102521,-0.9659258262890682,50.0,0.1,-0.2048909350452428,-0.4180137023612791,0.3749999976562278,0.03399999999999892,7199.999999999988,1000.0000000000142,0.0,0.3809523791383123,0.6143943826619571,0.12499999921877221,0.3749999976562278,1.0,EURJPY_otc,1785411900,1m,UP,1
0.13785714285714284,0.09692242282215927,-0.026932312152880538,0.258819045102521,-0.9659258262890682,50.0,0.1,-0.2903725619249617,-0.3172266700330583,0.11111110987651691,0.09799999999999898,5099.99999999998,4200.000000000017,11.0,0.9999999962962962,0.6144742830993591,0.11111110987659585,0.11111110987651691,1.0,GBPNZD_otc,1785412260,1m,UP,1
0.14928571428571452,0.09838531562908365,-0.012015923900317627,0.258819045102521,-0.9659258262890682,50.0,0.1,0.1622835648491279,0.15024814107915527,0.7391304315689927,0.10400000000000062,3100.0000000000227,6199.9999999999745,1.0,0.17241379250890865,0.6562570717208341,-0.1739130427221105,0.7391304315689927,0.0,GBPNZD_otc,1785412560,1m,DOWN,0
0.44928571428571434,0.3616088895625695,0.08096251854945222,0.258819045102521,-0.9659258262890682,50.0,0.1,-1.269136236493623,-1.1892012426050595,0.3035714280293395,0.17200000000000024,23800.000000000007,7999.999999999989,1.0,0.4757281548779343,7.868601985647924,0.35714285650510047,0.3035714280293395,1.0,SPACEX_otc,1785412560,1m,UP,0
0.13642857142857118,0.12051172938496994,-0.13122327655560456,1.2246467991473532e-16,-1.0,50.0,0.1,-0.33103041629954577,-0.4618193038964864,0.2142857127551093,0.07600000000000193,10099.99999999998,499.9999999999716,7.0,0.542857141306134,0.6963788300697128,0.2142857127551093,0.2142857127551093,1.0,EURNZD_otc,1785412920,1m,UP,1
0.17214285714285715,0.1876005225053938,-0.11000404659478123,1.2246467991473532e-16,-1.0,50.0,0.1,0.548015799285385,0.4374089131354111,0.7037037010973994,0.10799999999999983,4899.9999999999845,4400.000000000013,1.0,0.5599999988799952,2.0169423153684174,-0.22222222139917255,0.7037037010973994,0.0,NZDJPY_otc,1785413460,1m,DOWN,0
0.11999999999999986,0.14924167287374168,-1.0672981219303406,1.2246467991473532e-16,-1.0,50.0,0.1,0.5400131009164636,-0.5330485706981363,0.4166666631944531,0.07200000000000024,7999.999999999989,2599.9999999999977,2.0,0.999999996153846,2.6612077786426585,-0.4166666631944383,0.4166666631944531,0.0,CHFJPY_otc,1785413820,1m,DOWN,0
0.15714285714285683,0.12583130168657244,-0.07584517821073136,1.2246467991473532e-16,-1.0,50.0,0.1,-0.5017649240381516,-0.5772295377480473,0.42105262936287696,0.10600000000000165,8099.999999999951,1400.0000000000057,14.0,0.9687499969726624,0.9124607926742964,0.15789473601108822,0.42105262936287696,1.0,EURCHF_otc,1785414240,1m,UP,1
0.4842857142857128,0.23917095825227208,0.08354385712447365,1.2246467991473532e-16,-1.0,50.0,0.1,0.6596450272023588,0.743739977225887,0.7031249989013599,0.19399999999999692,6000.000000000014,16499.999999999985,2.0,0.4588235288719761,2.045728038458573,-0.21874999965820383,0.7031249989013599,0.0,SHIBA_otc,1785414720,1m,DOWN,0
0.17928571428571466,0.18982496274130678,-0.08737363480718718,1.2246467991473532e-16,-1.0,50.0,0.1,-0.4025354786113545,-0.48955740353949045,0.1999999986666288,0.14400000000000118,6699.999999999945,900.0000000000341,5.0,0.661290321514049,1.2404961984545813,0.2666666648889331,0.1999999986666288,1.0,EURNZD_otc,1785415500,1m,UP,1
